Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
SouthEast,8,JJA,1,3.000000,85,69,1133,9356689,0.551948,0.930213,0.066045,0.066031
SouthEast,8,JJA,1,3.500000,71,83,763,9356689,0.461039,0.914868,0.077426,0.077413
SouthEast,8,JJA,1,4.000000,53,101,518,9356689,0.344156,0.907180,0.078869,0.078856
SouthEast,8,JJA,1,4.500000,47,107,356,9356689,0.305195,0.883375,0.092157,0.092145
SouthEast,8,JJA,1,5.000000,35,119,250,9356689,0.227273,0.877193,0.086634,0.086623
SouthEast,8,JJA,1,5.500000,28,126,183,9356689,0.181818,0.867299,0.083086,0.083077
SouthEast,8,JJA,1,6.000000,21,133,125,9356689,0.136364,0.856164,0.075269,0.075261
SouthEast,8,JJA,1,6.500000,19,135,90,9356689,0.123377,0.825688,0.077869,0.077862
SouthEast,8,JJA,1,7.000000,14,140,63,9356689,0.090909,0.818182,0.064516,0.064511
SouthEast,8,JJA,1,7.500000,12,142,56,9356689,0.077922,0.823529,0.057143,0.057138
SouthEast,8,JJA,1,8.000000,9,145,44,9356689,0.058442,0.830189,0.045455,0.045450
SouthEast,8,JJA,1,8.500000,8,146,32,9356689,0.051948,0.800000,0.043011,0.043007
SouthEast,8,JJA,1,9.000000,7,147,27,9356689,0.045455,0.794118,0.038674,0.038671
SouthEast,8,JJA,1,9.500000,6,148,21,9356689,0.038961,0.777778,0.034286,0.034283
SouthEast,8,JJA,1,10.000000,4,150,17,9356689,0.025974,0.809524,0.023392,0.023390
SouthEast,8,JJA,1,10.500000,2,152,12,9356689,0.012987,0.857143,0.012048,0.012047
SouthEast,8,JJA,1,11.000000,2,152,10,9356689,0.012987,0.833333,0.012195,0.012194
SouthEast,8,JJA,1,11.500000,0,154,9,9356689,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,JJA,1,12.000000,0,154,8,9356689,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,SON,2,0.500000,179,4,16533,9370510,0.978142,0.989289,0.010708,0.010689
SouthEast,8,SON,2,1.000000,175,8,5248,9370510,0.956284,0.967730,0.032222,0.032204
SouthEast,8,SON,2,1.500000,169,14,2888,9370510,0.923497,0.944717,0.055031,0.055013
SouthEast,8,SON,2,2.000000,161,22,1853,9370510,0.879781,0.920060,0.079077,0.079059
SouthEast,8,SON,2,2.500000,150,33,1272,9370510,0.819672,0.894515,0.103093,0.103076
SouthEast,8,SON,2,3.000000,136,47,866,9370510,0.743169,0.864271,0.129647,0.129631
SouthEast,8,SON,2,3.500000,125,58,614,9370510,0.683060,0.830853,0.156838,0.156823
SouthEast,8,SON,2,4.000000,109,74,454,9370510,0.595628,0.806394,0.171115,0.171100
SouthEast,8,SON,2,4.500000,96,87,336,9370510,0.524590,0.777778,0.184971,0.184958
SouthEast,8,SON,2,5.000000,82,101,257,9370510,0.448087,0.758112,0.186364,0.186351
SouthEast,8,SON,2,5.500000,71,112,189,9370510,0.387978,0.726923,0.190860,0.190849
SouthEast,8,SON,2,6.000000,62,121,145,9370510,0.338798,0.700483,0.189024,0.189014
SouthEast,8,SON,2,6.500000,53,130,113,9370510,0.289617,0.680723,0.179054,0.179045
SouthEast,8,SON,2,7.000000,45,138,89,9370510,0.245902,0.664179,0.165441,0.165433
SouthEast,8,SON,2,7.500000,42,141,67,9370510,0.229508,0.614679,0.168000,0.167993
SouthEast,8,SON,2,8.000000,36,147,50,9370510,0.196721,0.581395,0.154506,0.154500
SouthEast,8,SON,2,8.500000,26,157,43,9370510,0.142077,0.623188,0.115044,0.115039
SouthEast,8,SON,2,9.000000,24,159,37,9370510,0.131148,0.606557,0.109091,0.109086
SouthEast,8,SON,2,9.500000,23,160,29,9370510,0.125683,0.557692,0.108491,0.108486
SouthEast,8,SON,2,10.000000,21,162,24,9370510,0.114754,0.533333,0.101449,0.101445
SouthEast,8,SON,2,10.500000,12,171,21,9370510,0.065574,0.636364,0.058824,0.058821
SouthEast,8,SON,2,11.000000,11,172,16,9370510,0.060109,0.592593,0.055276,0.055274
SouthEast,8,SON,2,11.500000,8,175,14,9370510,0.043716,0.636364,0.040609,0.040607
SouthEast,8,SON,2,12.000000,8,175,10,9370510,0.043716,0.555556,0.041451,0.041449
SouthEast,8,DJF,3,0.500000,122,33,8199,9444081,0.787097,0.985338,0.014604,0.014588
SouthEast,8,DJF,3,1.000000,112,43,2162,9444081,0.722581,0.950748,0.048338,0.048323
SouthEast,8,DJF,3,1.500000,93,62,971,9444081,0.600000,0.912594,0.082593,0.082579
SouthEast,8,DJF,3,2.000000,79,76,575,9444081,0.509677,0.879205,0.108219,0.108206
SouthEast,8,DJF,3,2.500000,65,90,368,9444081,0.419355,0.849885,0.124283,0.124271
SouthEast,8,DJF,3,3.000000,44,111,255,9444081,0.283871,0.852843,0.107317,0.107306
SouthEast,8,DJF,3,3.500000,31,124,187,9444081,0.200000,0.857798,0.090643,0.090634
SouthEast,8,DJF,3,4.000000,25,130,140,9444081,0.161290,0.848485,0.084746,0.084737
SouthEast,8,DJF,3,4.500000,22,133,101,9444081,0.141935,0.821138,0.085938,0.085930
SouthEast,8,DJF,3,5.000000,21,134,77,9444081,0.135484,0.785714,0.090517,0.090511
SouthEast,8,DJF,3,5.500000,19,136,56,9444081,0.122581,0.746667,0.090047,0.090042
SouthEast,8,DJF,3,6.000000,18,137,40,9444081,0.116129,0.689655,0.092308,0.092303
SouthEast,8,DJF,3,6.500000,15,140,24,9444081,0.096774,0.615385,0.083799,0.083796
SouthEast,8,DJF,3,7.000000,13,142,16,9444081,0.083871,0.551724,0.076023,0.076021
SouthEast,8,DJF,3,7.500000,9,146,15,9444081,0.058065,0.625000,0.052941,0.052939
SouthEast,8,DJF,3,8.000000,5,150,12,9444081,0.032258,0.705882,0.029940,0.029938
SouthEast,8,DJF,3,8.500000,3,152,7,9444081,0.019355,0.700000,0.018519,0.018518
SouthEast,8,DJF,3,9.000000,3,152,4,9444081,0.019355,0.571429,0.018868,0.018867
SouthEast,8,DJF,3,9.500000,2,153,3,9444081,0.012903,0.600000,0.012658,0.012658
SouthEast,8,DJF,3,10.000000,2,153,1,9444081,0.012903,0.333333,0.012821,0.012820
SouthEast,8,DJF,3,10.500000,1,154,0,9444081,0.006452,0.000000,0.006452,0.006452
SouthEast,8,DJF,3,11.000000,1,154,0,9444081,0.006452,0.000000,0.006452,0.006452
SouthEast,8,DJF,3,11.500000,1,154,0,9444081,0.006452,0.000000,0.006452,0.006452
SouthEast,8,DJF,3,12.000000,1,154,0,9444081,0.006452,0.000000,0.006452,0.006452
SouthEast,8,MAM,4,0.500000,167,12,5525,9645667,0.932961,0.970661,0.029278,0.029260
SouthEast,8,MAM,4,1.000000,148,31,1562,9645667,0.826816,0.913450,0.085009,0.084992
SouthEast,8,MAM,4,1.500000,135,44,944,9645667,0.754190,0.874884,0.120214,0.120198
SouthEast,8,MAM,4,2.000000,116,63,612,9645667,0.648045,0.840659,0.146650,0.146635
SouthEast,8,MAM,4,2.500000,101,78,405,9645667,0.564246,0.800395,0.172945,0.172932
SouthEast,8,MAM,4,3.000000,82,97,281,9645667,0.458101,0.774105,0.178261,0.178249
SouthEast,8,MAM,4,3.500000,62,117,204,9645667,0.346369,0.766917,0.161880,0.161869
SouthEast,8,MAM,4,4.000000,54,125,141,9645667,0.301676,0.723077,0.168750,0.168741
SouthEast,8,MAM,4,4.500000,44,135,97,9645667,0.245810,0.687943,0.159420,0.159412
SouthEast,8,MAM,4,5.000000,33,146,73,9645667,0.184358,0.688679,0.130952,0.130946
SouthEast,8,MAM,4,5.500000,26,153,52,9645667,0.145251,0.666667,0.112554,0.112549
SouthEast,8,MAM,4,6.000000,20,159,43,9645667,0.111732,0.682540,0.090090,0.090085
SouthEast,8,MAM,4,6.500000,18,161,37,9645667,0.100559,0.672727,0.083333,0.083329
SouthEast,8,MAM,4,7.000000,17,162,30,9645667,0.094972,0.638298,0.081340,0.081336
SouthEast,8,MAM,4,7.500000,16,163,17,9645667,0.089385,0.515152,0.081633,0.081630
SouthEast,8,MAM,4,8.000000,14,165,15,9645667,0.078212,0.517241,0.072165,0.072162
SouthEast,8,MAM,4,8.500000,10,169,14,9645667,0.055866,0.583333,0.051813,0.051811
SouthEast,8,MAM,4,9.000000,7,172,10,9645667,0.039106,0.588235,0.037037,0.037035
SouthEast,8,MAM,4,9.500000,6,173,9,9645667,0.033520,0.600000,0.031915,0.031913
SouthEast,8,MAM,4,10.000000,5,174,4,9645667,0.027933,0.444444,0.027322,0.027322
SouthEast,8,MAM,4,10.500000,5,174,3,9645667,0.027933,0.375000,0.027473,0.027472
SouthEast,8,MAM,4,11.000000,5,174,3,9645667,0.027933,0.375000,0.027473,0.027472
SouthEast,8,MAM,4,11.500000,5,174,3,9645667,0.027933,0.375000,0.027473,0.027472
SouthEast,8,MAM,4,12.000000,4,175,3,9645667,0.022346,0.428571,0.021978,0.021977
SouthEast,8,All,5,0.500000,619,52,47911,37816947,0.922504,0.987245,0.012741,0.012724
SouthEast,8,All,5,1.000000,578,93,15474,37816947,0.861401,0.963992,0.035801,0.035784
SouthEast,8,All,5,1.500000,526,145,8739,37816947,0.783905,0.943227,0.055898,0.055881
SouthEast,8,All,5,2.000000,471,200,5595,37816947,0.701937,0.922354,0.075168,0.075152
SouthEast,8,All,5,2.500000,420,251,3725,37816947,0.625931,0.898673,0.095541,0.095526
SouthEast,8,All,5,3.000000,347,324,2535,37816947,0.517139,0.879598,0.108235,0.108220
SouthEast,8,All,5,3.500000,289,382,1768,37816947,0.430700,0.859504,0.118491,0.118478
SouthEast,8,All,5,4.000000,241,430,1253,37816947,0.359165,0.838688,0.125260,0.125248
SouthEast,8,All,5,4.500000,209,462,890,37816947,0.311475,0.809827,0.133889,0.133878
SouthEast,8,All,5,5.000000,171,500,657,37816947,0.254844,0.793478,0.128765,0.128755
SouthEast,8,All,5,5.500000,144,527,480,37816947,0.214605,0.769231,0.125109,0.125100
SouthEast,8,All,5,6.000000,121,550,353,37816947,0.180328,0.744726,0.118164,0.118157
SouthEast,8,All,5,6.500000,105,566,264,37816947,0.156483,0.715447,0.112299,0.112293
SouthEast,8,All,5,7.000000,89,582,198,37816947,0.132638,0.689895,0.102417,0.102411
SouthEast,8,All,5,7.500000,79,592,155,37816947,0.117735,0.662393,0.095642,0.095637
SouthEast,8,All,5,8.000000,64,607,121,37816947,0.095380,0.654054,0.080808,0.080804
SouthEast,8,All,5,8.500000,47,624,96,37816947,0.070045,0.671329,0.061278,0.061275
SouthEast,8,All,5,9.000000,41,630,78,37816947,0.061103,0.655462,0.054740,0.054737
SouthEast,8,All,5,9.500000,37,634,62,37816947,0.055142,0.626263,0.050477,0.050475
SouthEast,8,All,5,10.000000,32,639,46,37816947,0.047690,0.589744,0.044630,0.044629
SouthEast,8,All,5,10.500000,20,651,36,37816947,0.029806,0.642857,0.028289,0.028287
SouthEast,8,All,5,11.000000,19,652,29,37816947,0.028316,0.604167,0.027143,0.027142
SouthEast,8,All,5,11.500000,14,657,26,37816947,0.020864,0.650000,0.020086,0.020085
SouthEast,8,All,5,12.000000,13,658,21,37816947,0.019374,0.617647,0.018786,0.018785
All,9,JJA,1,0.500000,1040,202,75062,310082,0.837359,0.986334,0.013630,0.010457
All,9,JJA,1,1.000000,877,365,29101,356043,0.706119,0.970745,0.028903,0.025809
All,9,JJA,1,1.500000,751,491,15590,369554,0.604670,0.954042,0.044617,0.041627
All,9,JJA,1,2.000000,649,593,9647,375497,0.522544,0.936966,0.059601,0.056735
All,9,JJA,1,2.500000,546,696,6510,378634,0.439614,0.922619,0.070433,0.067706
All,9,JJA,1,3.000000,463,779,4510,380634,0.372786,0.906897,0.080494,0.077931
All,9,JJA,1,3.500000,394,848,3100,382044,0.317230,0.887235,0.090742,0.088384
All,9,JJA,1,4.000000,323,919,2137,383007,0.260064,0.868699,0.095590,0.093469
All,9,JJA,1,4.500000,264,978,1579,383565,0.212560,0.856755,0.093584,0.091676
All,9,JJA,1,5.000000,223,1019,1273,383871,0.179549,0.850936,0.088668,0.086922
All,9,JJA,1,5.500000,188,1054,913,384231,0.151369,0.829246,0.087239,0.085738
All,9,JJA,1,6.000000,163,1079,648,384496,0.131240,0.799014,0.086243,0.084981
All,9,JJA,1,6.500000,143,1099,555,384589,0.115137,0.795129,0.079577,0.078426
All,9,JJA,1,7.000000,123,1119,465,384679,0.099034,0.790816,0.072056,0.071028
All,9,JJA,1,7.500000,111,1131,416,384728,0.089372,0.789374,0.066948,0.065994
All,9,JJA,1,8.000000,89,1153,365,384779,0.071659,0.803965,0.055383,0.054524
All,9,JJA,1,8.500000,78,1164,324,384820,0.062802,0.805970,0.049808,0.049024
All,9,JJA,1,9.000000,67,1175,296,384848,0.053945,0.815427,0.043563,0.042837
All,9,JJA,1,9.500000,58,1184,276,384868,0.046699,0.826347,0.038208,0.037527
All,9,JJA,1,10.000000,51,1191,252,384892,0.041063,0.831683,0.034137,0.033506
All,9,JJA,1,10.500000,43,1199,234,384910,0.034622,0.844765,0.029133,0.028547
All,9,JJA,1,11.000000,38,1204,228,384916,0.030596,0.857143,0.025850,0.025283
All,9,JJA,1,11.500000,32,1210,222,384922,0.025765,0.874016,0.021858,0.021312
All,9,JJA,1,12.000000,26,1216,152,384992,0.020934,0.853933,0.018651,0.018248
All,9,SON,2,0.500000,673,55,74691,310967,0.924451,0.991070,0.008923,0.007054
All,9,SON,2,1.000000,635,93,27521,358137,0.872253,0.977447,0.022479,0.020640
All,9,SON,2,1.500000,600,128,14811,370847,0.824176,0.961067,0.038613,0.036813
All,9,SON,2,2.000000,563,165,8975,376683,0.773352,0.940973,0.058023,0.056275
All,9,SON,2,2.500000,519,209,6155,379503,0.712912,0.922236,0.075403,0.073711
All,9,SON,2,3.000000,464,264,4264,381394,0.637363,0.901861,0.092949,0.091327
All,9,SON,2,3.500000,412,316,3055,382603,0.565934,0.881165,0.108908,0.107367
All,9,SON,2,4.000000,353,375,2152,383506,0.484890,0.859082,0.122569,0.121129
All,9,SON,2,4.500000,306,422,1639,384019,0.420330,0.842674,0.129278,0.127927
All,9,SON,2,5.000000,265,463,1342,384316,0.364011,0.835096,0.128019,0.126742
All,9,SON,2,5.500000,222,506,1037,384621,0.304945,0.823670,0.125779,0.124603
All,9,SON,2,6.000000,190,538,753,384905,0.260989,0.798515,0.128292,0.127245
All,9,SON,2,6.500000,163,565,601,385057,0.223901,0.786649,0.122649,0.121697
All,9,SON,2,7.000000,138,590,494,385164,0.189560,0.781646,0.112930,0.112064
All,9,SON,2,7.500000,127,601,414,385244,0.174451,0.765250,0.111208,0.110414
All,9,SON,2,8.000000,111,617,361,385297,0.152473,0.764831,0.101928,0.101194
All,9,SON,2,8.500000,91,637,330,385328,0.125000,0.783848,0.086011,0.085326
All,9,SON,2,9.000000,81,647,291,385367,0.111264,0.782258,0.079490,0.078856
All,9,SON,2,9.500000,69,659,268,385390,0.094780,0.795252,0.069277,0.068683
All,9,SON,2,10.000000,61,667,251,385407,0.083791,0.804487,0.062308,0.061745
All,9,SON,2,10.500000,49,679,238,385420,0.067308,0.829268,0.050725,0.050193
All,9,SON,2,11.000000,47,681,222,385436,0.064560,0.825279,0.049474,0.048966
All,9,SON,2,11.500000,39,689,213,385445,0.053571,0.845238,0.041445,0.040961
All,9,SON,2,12.000000,36,692,159,385499,0.049451,0.815385,0.040586,0.040189
All,9,DJF,3,0.500000,197,78,35260,350851,0.716364,0.994444,0.005544,0.004837
All,9,DJF,3,1.000000,177,98,10452,375659,0.643636,0.983347,0.016500,0.015806
All,9,DJF,3,1.500000,144,131,5081,381030,0.523636,0.972440,0.026886,0.026210
All,9,DJF,3,2.000000,117,158,2707,383404,0.425455,0.958569,0.039235,0.038587
All,9,DJF,3,2.500000,93,182,1890,384221,0.338182,0.953101,0.042956,0.042332
All,9,DJF,3,3.000000,64,211,1366,384745,0.232727,0.955245,0.039001,0.038404
All,9,DJF,3,3.500000,42,233,986,385125,0.152727,0.959144,0.033307,0.032746
All,9,DJF,3,4.000000,34,241,697,385414,0.123636,0.953488,0.034979,0.034463
All,9,DJF,3,4.500000,29,246,530,385581,0.105455,0.948122,0.036025,0.035548
All,9,DJF,3,5.000000,27,248,457,385654,0.098182,0.944215,0.036885,0.036432
All,9,DJF,3,5.500000,23,252,371,385740,0.083636,0.941624,0.035604,0.035185
All,9,DJF,3,6.000000,20,255,294,385817,0.072727,0.936306,0.035149,0.034770
All,9,DJF,3,6.500000,16,259,244,385867,0.058182,0.938462,0.030829,0.030483
All,9,DJF,3,7.000000,13,262,201,385910,0.047273,0.939252,0.027311,0.027000
All,9,DJF,3,7.500000,9,266,176,385935,0.032727,0.951351,0.019956,0.019669
All,9,DJF,3,8.000000,5,270,152,385959,0.018182,0.968153,0.011710,0.011451
All,9,DJF,3,8.500000,3,272,129,385982,0.010909,0.977273,0.007426,0.007195
All,9,DJF,3,9.000000,3,272,117,385994,0.010909,0.975000,0.007653,0.007437
All,9,DJF,3,9.500000,2,273,98,386013,0.007273,0.980000,0.005362,0.005172
All,9,DJF,3,10.000000,2,273,88,386023,0.007273,0.977778,0.005510,0.005334
All,9,DJF,3,10.500000,1,274,78,386033,0.003636,0.987342,0.002833,0.002674
All,9,DJF,3,11.000000,1,274,73,386038,0.003636,0.986486,0.002874,0.002723
All,9,DJF,3,11.500000,1,274,67,386044,0.003636,0.985294,0.002924,0.002783
All,9,DJF,3,12.000000,1,274,66,386045,0.003636,0.985075,0.002933,0.002793
All,9,MAM,4,0.500000,574,109,34141,360054,0.840410,0.983465,0.016483,0.014784
All,9,MAM,4,1.000000,495,188,10229,383966,0.724744,0.953842,0.045363,0.043737
All,9,MAM,4,1.500000,430,253,5802,388393,0.629575,0.931001,0.066307,0.064752
All,9,MAM,4,2.000000,359,324,3363,390832,0.525622,0.903546,0.088730,0.087277
All,9,MAM,4,2.500000,313,370,2078,392117,0.458272,0.869092,0.113365,0.112035
All,9,MAM,4,3.000000,258,425,1402,392793,0.377745,0.844578,0.123741,0.122533
All,9,MAM,4,3.500000,215,468,1045,393150,0.314788,0.829365,0.124421,0.123316
All,9,MAM,4,4.000000,170,513,710,393485,0.248902,0.806818,0.122039,0.121078
All,9,MAM,4,4.500000,132,551,492,393703,0.193265,0.788462,0.112340,0.111524
All,9,MAM,4,5.000000,106,577,363,393832,0.155198,0.773987,0.101338,0.100641
All,9,MAM,4,5.500000,82,601,239,393956,0.120059,0.744548,0.088937,0.088388
All,9,MAM,4,6.000000,66,617,168,394027,0.096633,0.717949,0.077556,0.077117
All,9,MAM,4,6.500000,50,633,122,394073,0.073206,0.709302,0.062112,0.061765
All,9,MAM,4,7.000000,41,642,94,394101,0.060029,0.696296,0.052767,0.052482
All,9,MAM,4,7.500000,37,646,69,394126,0.054173,0.650943,0.049202,0.048970
All,9,MAM,4,8.000000,34,649,55,394140,0.049780,0.617978,0.046070,0.045871
All,9,MAM,4,8.500000,24,659,43,394152,0.035139,0.641791,0.033058,0.032903
All,9,MAM,4,9.000000,18,665,38,394157,0.026354,0.678571,0.024965,0.024834
All,9,MAM,4,9.500000,13,670,33,394162,0.019034,0.717391,0.018156,0.018047
All,9,MAM,4,10.000000,10,673,26,394169,0.014641,0.722222,0.014104,0.014018
All,9,MAM,4,10.500000,9,674,24,394171,0.013177,0.727273,0.012730,0.012650
All,9,MAM,4,11.000000,7,676,19,394176,0.010249,0.730769,0.009972,0.009908
All,9,MAM,4,11.500000,7,676,16,394179,0.010249,0.695652,0.010014,0.009958
All,9,MAM,4,12.000000,5,678,14,394181,0.007321,0.736842,0.007174,0.007127
All,9,All,5,0.500000,2484,444,219154,1331954,0.848361,0.988793,0.011185,0.009322
All,9,All,5,1.000000,2184,744,77303,1473805,0.745902,0.972524,0.027221,0.025402
All,9,All,5,1.500000,1925,1003,41284,1509824,0.657445,0.955449,0.043540,0.041776
All,9,All,5,2.000000,1688,1240,24692,1526416,0.576503,0.936012,0.061115,0.059423
All,9,All,5,2.500000,1471,1457,16633,1534475,0.502391,0.918747,0.075201,0.073585
All,9,All,5,3.000000,1249,1679,11542,1539566,0.426571,0.902353,0.086317,0.084792
All,9,All,5,3.500000,1063,1865,8186,1542922,0.363046,0.885069,0.095645,0.094225
All,9,All,5,4.000000,880,2048,5696,1545412,0.300546,0.866180,0.102041,0.100749
All,9,All,5,4.500000,731,2197,4240,1546868,0.249658,0.852947,0.101981,0.100806
All,9,All,5,5.000000,621,2307,3435,1547673,0.212090,0.846893,0.097595,0.096510
All,9,All,5,5.500000,515,2413,2560,1548548,0.175888,0.832520,0.093841,0.092883
All,9,All,5,6.000000,439,2489,1863,1549245,0.149932,0.809296,0.091630,0.090807
All,9,All,5,6.500000,372,2556,1522,1549586,0.127049,0.803590,0.083596,0.082860
All,9,All,5,7.000000,315,2613,1254,1549854,0.107582,0.799235,0.075323,0.074669
All,9,All,5,7.500000,284,2644,1075,1550033,0.096995,0.791023,0.070947,0.070352
All,9,All,5,8.000000,239,2689,933,1550175,0.081626,0.796075,0.061901,0.061364
All,9,All,5,8.500000,196,2732,826,1550282,0.066940,0.808219,0.052211,0.051725
All,9,All,5,9.000000,169,2759,742,1550366,0.057719,0.814490,0.046049,0.045603
All,9,All,5,9.500000,142,2786,675,1550433,0.048497,0.826193,0.039412,0.039001
All,9,All,5,10.000000,124,2804,617,1550491,0.042350,0.832659,0.034979,0.034599
All,9,All,5,10.500000,102,2826,574,1550534,0.034836,0.849112,0.029126,0.028773
All,9,All,5,11.000000,93,2835,542,1550566,0.031762,0.853543,0.026801,0.026465
All,9,All,5,11.500000,79,2849,518,1550590,0.026981,0.867672,0.022925,0.022606
All,9,All,5,12.000000,68,2860,391,1550717,0.023224,0.851852,0.020488,0.020233
