Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
SouthEast,8,JJA,1,4.000000,82,27,1277,5244685,0.752294,0.939662,0.059163,0.059144
SouthEast,8,JJA,1,4.500000,77,32,1021,5244685,0.706422,0.929872,0.068142,0.068123
SouthEast,8,JJA,1,5.000000,71,38,817,5244685,0.651376,0.920045,0.076674,0.076655
SouthEast,8,JJA,1,5.500000,69,40,680,5244685,0.633028,0.907877,0.087452,0.087434
SouthEast,8,JJA,1,6.000000,63,46,566,5244685,0.577982,0.899841,0.093333,0.093316
SouthEast,8,JJA,1,6.500000,57,52,460,5244685,0.522936,0.889749,0.100176,0.100159
SouthEast,8,JJA,1,7.000000,55,54,378,5244685,0.504587,0.872979,0.112936,0.112920
SouthEast,8,JJA,1,7.500000,52,57,316,5244685,0.477064,0.858696,0.122353,0.122337
SouthEast,8,JJA,1,8.000000,48,61,271,5244685,0.440367,0.849530,0.126316,0.126301
SouthEast,8,JJA,1,8.500000,46,63,230,5244685,0.422018,0.833333,0.135693,0.135679
SouthEast,8,JJA,1,9.000000,44,65,198,5244685,0.403670,0.818182,0.143322,0.143308
SouthEast,8,JJA,1,9.500000,40,69,171,5244685,0.366972,0.810427,0.142857,0.142844
SouthEast,8,JJA,1,10.000000,34,75,152,5244685,0.311927,0.817204,0.130268,0.130255
SouthEast,8,JJA,1,10.500000,28,81,128,5244685,0.256881,0.820513,0.118143,0.118131
SouthEast,8,JJA,1,11.000000,27,82,112,5244685,0.247706,0.805755,0.122172,0.122160
SouthEast,8,JJA,1,11.500000,20,89,104,5244685,0.183486,0.838710,0.093897,0.093886
SouthEast,8,JJA,1,12.000000,18,91,94,5244685,0.165138,0.839286,0.088670,0.088660
SouthEast,8,SON,2,0.500000,137,1,10954,5272922,0.992754,0.987648,0.012351,0.012325
SouthEast,8,SON,2,1.000000,133,5,5478,5272922,0.963768,0.976297,0.023682,0.023657
SouthEast,8,SON,2,1.500000,130,8,3716,5272922,0.942029,0.966199,0.033731,0.033706
SouthEast,8,SON,2,2.000000,126,12,2723,5272922,0.913043,0.955774,0.044041,0.044016
SouthEast,8,SON,2,2.500000,122,16,2075,5272922,0.884058,0.944470,0.055129,0.055104
SouthEast,8,SON,2,3.000000,119,19,1621,5272922,0.862319,0.931609,0.067652,0.067628
SouthEast,8,SON,2,3.500000,114,24,1292,5272922,0.826087,0.918919,0.079720,0.079697
SouthEast,8,SON,2,4.000000,109,29,1036,5272922,0.789855,0.904803,0.092845,0.092822
SouthEast,8,SON,2,4.500000,105,33,849,5272922,0.760870,0.889937,0.106383,0.106360
SouthEast,8,SON,2,5.000000,100,38,711,5272922,0.724638,0.876695,0.117786,0.117764
SouthEast,8,SON,2,5.500000,100,38,593,5272922,0.724638,0.855700,0.136799,0.136777
SouthEast,8,SON,2,6.000000,94,44,499,5272922,0.681159,0.841484,0.147567,0.147546
SouthEast,8,SON,2,6.500000,90,48,424,5272922,0.652174,0.824903,0.160142,0.160122
SouthEast,8,SON,2,7.000000,89,49,359,5272922,0.644928,0.801339,0.179074,0.179055
SouthEast,8,SON,2,7.500000,80,58,310,5272922,0.579710,0.794872,0.178571,0.178553
SouthEast,8,SON,2,8.000000,73,65,272,5272922,0.528986,0.788406,0.178049,0.178031
SouthEast,8,SON,2,8.500000,70,68,243,5272922,0.507246,0.776358,0.183727,0.183709
SouthEast,8,SON,2,9.000000,67,71,209,5272922,0.485507,0.757246,0.193084,0.193067
SouthEast,8,SON,2,9.500000,65,73,195,5272922,0.471014,0.750000,0.195195,0.195179
SouthEast,8,SON,2,10.000000,61,77,175,5272922,0.442029,0.741525,0.194888,0.194872
SouthEast,8,SON,2,10.500000,57,81,153,5272922,0.413043,0.728571,0.195876,0.195861
SouthEast,8,SON,2,11.000000,55,83,138,5272922,0.398551,0.715026,0.199275,0.199261
SouthEast,8,SON,2,11.500000,52,86,126,5272922,0.376812,0.707865,0.196970,0.196956
SouthEast,8,SON,2,12.000000,49,89,108,5272922,0.355072,0.687898,0.199187,0.199174
SouthEast,8,DJF,3,0.500000,91,2,4261,2456413,0.978495,0.979090,0.020900,0.020863
SouthEast,8,DJF,3,1.000000,82,11,1860,2456413,0.881720,0.957775,0.041987,0.041951
SouthEast,8,DJF,3,1.500000,75,18,1173,2456413,0.806452,0.939904,0.059242,0.059207
SouthEast,8,DJF,3,2.000000,71,22,803,2456413,0.763441,0.918764,0.079241,0.079207
SouthEast,8,DJF,3,2.500000,65,28,587,2456413,0.698925,0.900307,0.095588,0.095555
SouthEast,8,DJF,3,3.000000,53,40,448,2456413,0.569892,0.894212,0.097967,0.097935
SouthEast,8,DJF,3,3.500000,42,51,359,2456413,0.451613,0.895262,0.092920,0.092890
SouthEast,8,DJF,3,4.000000,38,55,288,2456413,0.408602,0.883436,0.099738,0.099708
SouthEast,8,DJF,3,4.500000,29,64,229,2456413,0.311828,0.887597,0.090062,0.090035
SouthEast,8,DJF,3,5.000000,27,66,193,2456413,0.290323,0.877273,0.094406,0.094379
SouthEast,8,DJF,3,5.500000,23,70,154,2456413,0.247312,0.870056,0.093117,0.093093
SouthEast,8,DJF,3,6.000000,21,72,131,2456413,0.225806,0.861842,0.093750,0.093727
SouthEast,8,DJF,3,6.500000,18,75,107,2456413,0.193548,0.856000,0.090000,0.089978
SouthEast,8,DJF,3,7.000000,16,77,93,2456413,0.172043,0.853211,0.086022,0.086001
SouthEast,8,DJF,3,7.500000,16,77,81,2456413,0.172043,0.835052,0.091954,0.091935
SouthEast,8,DJF,3,8.000000,14,79,72,2456413,0.150538,0.837209,0.084848,0.084830
SouthEast,8,DJF,3,8.500000,13,80,62,2456413,0.139785,0.826667,0.083871,0.083854
SouthEast,8,DJF,3,9.000000,10,83,56,2456413,0.107527,0.848485,0.067114,0.067098
SouthEast,8,DJF,3,9.500000,8,85,49,2456413,0.086022,0.859649,0.056338,0.056324
SouthEast,8,DJF,3,10.000000,7,86,42,2456413,0.075269,0.857143,0.051852,0.051839
SouthEast,8,DJF,3,10.500000,7,86,38,2456413,0.075269,0.844444,0.053435,0.053423
SouthEast,8,DJF,3,11.000000,7,86,30,2456413,0.075269,0.810811,0.056911,0.056900
SouthEast,8,DJF,3,11.500000,4,89,27,2456413,0.043011,0.870968,0.033333,0.033324
SouthEast,8,DJF,3,12.000000,3,90,24,2456413,0.032258,0.888889,0.025641,0.025633
SouthEast,8,MAM,4,0.500000,127,2,5461,5454878,0.984496,0.977273,0.022719,0.022696
SouthEast,8,MAM,4,1.000000,114,15,2401,5454878,0.883721,0.954672,0.045059,0.045037
SouthEast,8,MAM,4,1.500000,107,22,1470,5454878,0.829457,0.932150,0.066917,0.066895
SouthEast,8,MAM,4,2.000000,97,32,992,5454878,0.751938,0.910927,0.086530,0.086509
SouthEast,8,MAM,4,2.500000,91,38,696,5454878,0.705426,0.884371,0.110303,0.110283
SouthEast,8,MAM,4,3.000000,85,44,514,5454878,0.658915,0.858097,0.132193,0.132174
SouthEast,8,MAM,4,3.500000,73,56,379,5454878,0.565891,0.838496,0.143701,0.143683
SouthEast,8,MAM,4,4.000000,63,66,283,5454878,0.488372,0.817919,0.152913,0.152896
SouthEast,8,MAM,4,4.500000,56,73,224,5454878,0.434109,0.800000,0.158640,0.158624
SouthEast,8,MAM,4,5.000000,52,77,177,5454878,0.403101,0.772926,0.169935,0.169920
SouthEast,8,MAM,4,5.500000,47,82,137,5454878,0.364341,0.744565,0.176692,0.176678
SouthEast,8,MAM,4,6.000000,36,93,111,5454878,0.279070,0.755102,0.150000,0.149988
SouthEast,8,MAM,4,6.500000,29,100,88,5454878,0.224806,0.752137,0.133641,0.133630
SouthEast,8,MAM,4,7.000000,24,105,71,5454878,0.186047,0.747368,0.120000,0.119990
SouthEast,8,MAM,4,7.500000,24,105,53,5454878,0.186047,0.688312,0.131868,0.131859
SouthEast,8,MAM,4,8.000000,23,106,42,5454878,0.178295,0.646154,0.134503,0.134495
SouthEast,8,MAM,4,8.500000,20,109,35,5454878,0.155039,0.636364,0.121951,0.121944
SouthEast,8,MAM,4,9.000000,19,110,28,5454878,0.147287,0.595745,0.121019,0.121013
SouthEast,8,MAM,4,9.500000,17,112,21,5454878,0.131783,0.552632,0.113333,0.113328
SouthEast,8,MAM,4,10.000000,12,117,17,5454878,0.093023,0.586207,0.082192,0.082187
SouthEast,8,MAM,4,10.500000,12,117,16,5454878,0.093023,0.571429,0.082759,0.082754
SouthEast,8,MAM,4,11.000000,12,117,16,5454878,0.093023,0.571429,0.082759,0.082754
SouthEast,8,MAM,4,11.500000,11,118,14,5454878,0.085271,0.560000,0.076923,0.076919
SouthEast,8,MAM,4,12.000000,10,119,13,5454878,0.077519,0.565217,0.070423,0.070419
SouthEast,8,All,5,0.500000,464,5,34575,18428898,0.989339,0.986758,0.013240,0.013215
SouthEast,8,All,5,1.000000,437,32,17614,18428898,0.931770,0.975791,0.024166,0.024142
SouthEast,8,All,5,1.500000,417,52,11661,18428898,0.889126,0.965474,0.034378,0.034353
SouthEast,8,All,5,2.000000,397,72,8289,18428898,0.846482,0.954294,0.045330,0.045306
SouthEast,8,All,5,2.500000,372,97,6130,18428898,0.793177,0.942787,0.056372,0.056349
SouthEast,8,All,5,3.000000,347,122,4699,18428898,0.739872,0.931233,0.067144,0.067121
SouthEast,8,All,5,3.500000,313,156,3693,18428898,0.667377,0.921867,0.075204,0.075182
SouthEast,8,All,5,4.000000,292,177,2884,18428898,0.622601,0.908060,0.087086,0.087064
SouthEast,8,All,5,4.500000,267,202,2323,18428898,0.569296,0.896911,0.095630,0.095609
SouthEast,8,All,5,5.000000,250,219,1898,18428898,0.533049,0.883613,0.105619,0.105598
SouthEast,8,All,5,5.500000,239,230,1564,18428898,0.509595,0.867443,0.117560,0.117540
SouthEast,8,All,5,6.000000,214,255,1307,18428898,0.456290,0.859303,0.120495,0.120476
SouthEast,8,All,5,6.500000,194,275,1079,18428898,0.413646,0.847604,0.125323,0.125305
SouthEast,8,All,5,7.000000,184,285,901,18428898,0.392324,0.830415,0.134307,0.134289
SouthEast,8,All,5,7.500000,172,297,760,18428898,0.366738,0.815451,0.139951,0.139935
SouthEast,8,All,5,8.000000,158,311,657,18428898,0.336887,0.806135,0.140320,0.140304
SouthEast,8,All,5,8.500000,149,320,570,18428898,0.317697,0.792768,0.143407,0.143392
SouthEast,8,All,5,9.000000,140,329,491,18428898,0.298507,0.778130,0.145833,0.145819
SouthEast,8,All,5,9.500000,130,339,436,18428898,0.277186,0.770318,0.143646,0.143633
SouthEast,8,All,5,10.000000,114,355,386,18428898,0.243070,0.772000,0.133333,0.133320
SouthEast,8,All,5,10.500000,104,365,335,18428898,0.221748,0.763098,0.129353,0.129341
SouthEast,8,All,5,11.000000,101,368,296,18428898,0.215352,0.745592,0.132026,0.132015
SouthEast,8,All,5,11.500000,87,382,271,18428898,0.185501,0.756983,0.117568,0.117557
SouthEast,8,All,5,12.000000,80,389,239,18428898,0.170576,0.749216,0.112994,0.112984
All,9,JJA,1,0.500000,711,33,42046,181980,0.955645,0.983371,0.016616,0.013353
All,9,JJA,1,1.000000,677,67,23712,200314,0.909946,0.972242,0.027682,0.024462
All,9,JJA,1,1.500000,634,110,15241,208785,0.852151,0.960063,0.039662,0.036495
All,9,JJA,1,2.000000,599,145,10643,213383,0.805108,0.946718,0.052604,0.049498
All,9,JJA,1,2.500000,567,177,7920,216106,0.762097,0.933192,0.065443,0.062403
All,9,JJA,1,3.000000,537,207,6122,217904,0.721774,0.919357,0.078211,0.075243
All,9,JJA,1,3.500000,493,251,4847,219179,0.662634,0.907678,0.088177,0.085286
All,9,JJA,1,4.000000,459,285,3822,220204,0.616935,0.892782,0.100526,0.097725
All,9,JJA,1,4.500000,419,325,3105,220921,0.563172,0.881101,0.108859,0.106151
All,9,JJA,1,5.000000,385,359,2527,221499,0.517473,0.867788,0.117701,0.115093
All,9,JJA,1,5.500000,353,391,2071,221955,0.474462,0.854373,0.125400,0.122900
All,9,JJA,1,6.000000,325,419,1711,222315,0.436828,0.840373,0.132383,0.129995
All,9,JJA,1,6.500000,288,456,1411,222615,0.387097,0.830489,0.133643,0.131376
All,9,JJA,1,7.000000,268,476,1183,222843,0.360215,0.815300,0.139076,0.136925
All,9,JJA,1,7.500000,243,501,996,223030,0.326613,0.803874,0.139655,0.137623
All,9,JJA,1,8.000000,223,521,846,223180,0.299731,0.791394,0.140252,0.138334
All,9,JJA,1,8.500000,208,536,718,223308,0.279570,0.775378,0.142271,0.140469
All,9,JJA,1,9.000000,191,553,629,223397,0.256720,0.767073,0.139111,0.137406
All,9,JJA,1,9.500000,178,566,548,223478,0.239247,0.754821,0.137771,0.136164
All,9,JJA,1,10.000000,165,579,481,223545,0.221774,0.744582,0.134694,0.133181
All,9,JJA,1,10.500000,150,594,408,223618,0.201613,0.731183,0.130208,0.128812
All,9,JJA,1,11.000000,136,608,354,223672,0.182796,0.722449,0.123862,0.122565
All,9,JJA,1,11.500000,121,623,318,223708,0.162634,0.724374,0.113936,0.112722
All,9,JJA,1,12.000000,114,630,280,223746,0.153226,0.710660,0.111328,0.110195
All,9,SON,2,0.500000,439,21,34527,189783,0.954348,0.987445,0.012548,0.010524
All,9,SON,2,1.000000,423,37,17712,206598,0.919565,0.976675,0.023278,0.021279
All,9,SON,2,1.500000,411,49,11583,212727,0.893478,0.965733,0.034128,0.032155
All,9,SON,2,2.000000,397,63,8365,215945,0.863043,0.954691,0.044986,0.043041
All,9,SON,2,2.500000,380,80,6445,217865,0.826087,0.944322,0.055033,0.053117
All,9,SON,2,3.000000,367,93,5155,219155,0.797826,0.933539,0.065361,0.063476
All,9,SON,2,3.500000,351,109,4214,220096,0.763043,0.923111,0.075096,0.073244
All,9,SON,2,4.000000,331,129,3451,220859,0.719565,0.912480,0.084633,0.082818
All,9,SON,2,4.500000,316,144,2866,221444,0.686957,0.900691,0.095009,0.093234
All,9,SON,2,5.000000,301,159,2428,221882,0.654348,0.889703,0.104224,0.102489
All,9,SON,2,5.500000,282,178,2055,222255,0.613043,0.879332,0.112127,0.110436
All,9,SON,2,6.000000,267,193,1767,222543,0.580435,0.868732,0.119892,0.118244
All,9,SON,2,6.500000,257,203,1523,222787,0.558696,0.855618,0.129602,0.128000
All,9,SON,2,7.000000,244,216,1332,222978,0.530435,0.845178,0.136161,0.134603
All,9,SON,2,7.500000,231,229,1158,223152,0.502174,0.833693,0.142769,0.141260
All,9,SON,2,8.000000,214,246,1024,223286,0.465217,0.827141,0.144205,0.142741
All,9,SON,2,8.500000,204,256,892,223418,0.443478,0.813869,0.150888,0.149477
All,9,SON,2,9.000000,192,268,781,223529,0.417391,0.802672,0.154714,0.153355
All,9,SON,2,9.500000,184,276,703,223607,0.400000,0.792559,0.158212,0.156896
All,9,SON,2,10.000000,174,286,614,223696,0.378261,0.779188,0.162011,0.160751
All,9,SON,2,10.500000,161,299,552,223758,0.350000,0.774194,0.159091,0.157877
All,9,SON,2,11.000000,153,307,495,223815,0.332609,0.763889,0.160209,0.159042
All,9,SON,2,11.500000,143,317,460,223850,0.310870,0.762852,0.155435,0.154300
All,9,SON,2,12.000000,138,322,416,223894,0.300000,0.750903,0.157534,0.156442
All,9,DJF,3,0.500000,133,8,10707,92892,0.943262,0.987731,0.012260,0.010917
All,9,DJF,3,1.000000,120,21,4514,99085,0.851064,0.974104,0.025779,0.024459
All,9,DJF,3,1.500000,109,32,2757,100842,0.773050,0.961968,0.037612,0.036317
All,9,DJF,3,2.000000,101,40,1862,101737,0.716312,0.948548,0.050424,0.049158
All,9,DJF,3,2.500000,92,49,1399,102200,0.652482,0.938296,0.059740,0.058501
All,9,DJF,3,3.000000,78,63,1095,102504,0.553191,0.933504,0.063107,0.061897
All,9,DJF,3,3.500000,65,76,912,102687,0.460993,0.933470,0.061728,0.060544
All,9,DJF,3,4.000000,59,82,782,102817,0.418440,0.929845,0.063922,0.062761
All,9,DJF,3,4.500000,46,95,662,102937,0.326241,0.935028,0.057285,0.056154
All,9,DJF,3,5.000000,40,101,594,103005,0.283688,0.936909,0.054422,0.053312
All,9,DJF,3,5.500000,32,109,531,103068,0.226950,0.943162,0.047619,0.046533
All,9,DJF,3,6.000000,30,111,489,103110,0.212766,0.942197,0.047619,0.046551
All,9,DJF,3,6.500000,25,116,441,103158,0.177305,0.946352,0.042955,0.041913
All,9,DJF,3,7.000000,21,120,403,103196,0.148936,0.950472,0.038603,0.037583
All,9,DJF,3,7.500000,20,121,375,103224,0.141844,0.949367,0.038760,0.037759
All,9,DJF,3,8.000000,17,124,340,103259,0.120567,0.952381,0.035343,0.034369
All,9,DJF,3,8.500000,15,126,316,103283,0.106383,0.954683,0.032823,0.031870
All,9,DJF,3,9.000000,11,130,297,103302,0.078014,0.964286,0.025114,0.024182
All,9,DJF,3,9.500000,8,133,280,103319,0.056738,0.972222,0.019002,0.018089
All,9,DJF,3,10.000000,7,134,264,103335,0.049645,0.974170,0.017284,0.016389
All,9,DJF,3,10.500000,7,134,253,103346,0.049645,0.973077,0.017766,0.016885
All,9,DJF,3,11.000000,7,134,242,103357,0.049645,0.971888,0.018277,0.017409
All,9,DJF,3,11.500000,4,137,228,103371,0.028369,0.982759,0.010840,0.009994
All,9,DJF,3,12.000000,3,138,220,103379,0.021277,0.986547,0.008310,0.007477
All,9,MAM,4,0.500000,445,37,19206,210022,0.923237,0.977355,0.022603,0.020551
All,9,MAM,4,1.000000,411,71,7828,221400,0.852697,0.950115,0.049458,0.047477
All,9,MAM,4,1.500000,380,102,4887,224341,0.788382,0.927853,0.070777,0.068860
All,9,MAM,4,2.000000,353,129,3233,225995,0.732365,0.901562,0.095020,0.093183
All,9,MAM,4,2.500000,314,168,2330,226898,0.651452,0.881241,0.111664,0.109908
All,9,MAM,4,3.000000,288,194,1715,227513,0.597510,0.856216,0.131088,0.129422
All,9,MAM,4,3.500000,261,221,1308,227920,0.541494,0.833652,0.145810,0.144236
All,9,MAM,4,4.000000,230,252,1019,228209,0.477178,0.815853,0.153231,0.151750
All,9,MAM,4,4.500000,211,271,828,228400,0.437759,0.796920,0.161069,0.159670
All,9,MAM,4,5.000000,189,293,660,228568,0.392116,0.777385,0.165499,0.164195
All,9,MAM,4,5.500000,170,312,545,228683,0.352697,0.762238,0.165531,0.164310
All,9,MAM,4,6.000000,142,340,456,228772,0.294606,0.762542,0.151386,0.150249
All,9,MAM,4,6.500000,123,359,384,228844,0.255187,0.757396,0.142032,0.140977
All,9,MAM,4,7.000000,105,377,324,228904,0.217842,0.755245,0.130273,0.129301
All,9,MAM,4,7.500000,96,386,282,228946,0.199170,0.746032,0.125654,0.124746
All,9,MAM,4,8.000000,81,401,250,228978,0.168050,0.755287,0.110656,0.109811
All,9,MAM,4,8.500000,73,409,220,229008,0.151452,0.750853,0.103989,0.103203
All,9,MAM,4,9.000000,62,420,205,229023,0.128631,0.767790,0.090247,0.089505
All,9,MAM,4,9.500000,57,425,186,229042,0.118257,0.765432,0.085329,0.084631
All,9,MAM,4,10.000000,49,433,170,229058,0.101660,0.776256,0.075153,0.074501
All,9,MAM,4,10.500000,43,439,152,229076,0.089212,0.779487,0.067823,0.067221
All,9,MAM,4,11.000000,37,445,141,229087,0.076763,0.792135,0.059390,0.058826
All,9,MAM,4,11.500000,30,452,135,229093,0.062241,0.818182,0.048622,0.048088
All,9,MAM,4,12.000000,28,454,130,229098,0.058091,0.822785,0.045752,0.045234
All,9,All,5,0.500000,1728,99,106486,674677,0.945813,0.984032,0.015954,0.013654
All,9,All,5,1.000000,1631,196,53766,727397,0.892720,0.970558,0.029338,0.027076
All,9,All,5,1.500000,1534,293,34468,746695,0.839628,0.957391,0.042265,0.040043
All,9,All,5,2.000000,1450,377,24103,757060,0.793651,0.943255,0.055920,0.053744
All,9,All,5,2.500000,1353,474,18094,763069,0.740558,0.930426,0.067918,0.065790
All,9,All,5,3.000000,1270,557,14087,767076,0.695129,0.917302,0.079804,0.077727
All,9,All,5,3.500000,1170,657,11281,769882,0.640394,0.906032,0.089258,0.087235
All,9,All,5,4.000000,1079,748,9074,772089,0.590586,0.893726,0.098982,0.097019
All,9,All,5,4.500000,992,835,7461,773702,0.542967,0.882645,0.106804,0.104904
All,9,All,5,5.000000,915,912,6209,774954,0.500821,0.871561,0.113863,0.112026
All,9,All,5,5.500000,837,990,5202,775961,0.458128,0.861401,0.119078,0.117309
All,9,All,5,6.000000,764,1063,4423,776740,0.418172,0.852709,0.122240,0.120537
All,9,All,5,6.500000,693,1134,3759,777404,0.379310,0.844340,0.124060,0.122428
All,9,All,5,7.000000,638,1189,3242,777921,0.349206,0.835567,0.125863,0.124299
All,9,All,5,7.500000,590,1237,2811,778352,0.322934,0.826522,0.127210,0.125714
All,9,All,5,8.000000,535,1292,2460,778703,0.292830,0.821369,0.124796,0.123367
All,9,All,5,8.500000,500,1327,2146,779017,0.273673,0.811036,0.125849,0.124489
All,9,All,5,9.000000,456,1371,1912,779251,0.249589,0.807432,0.121958,0.120658
All,9,All,5,9.500000,427,1400,1717,779446,0.233716,0.800840,0.120485,0.119242
All,9,All,5,10.000000,395,1432,1529,779634,0.216201,0.794699,0.117700,0.116518
All,9,All,5,10.500000,361,1466,1365,779798,0.197592,0.790846,0.113095,0.111975
All,9,All,5,11.000000,333,1494,1232,779931,0.182266,0.787220,0.108859,0.107794
All,9,All,5,11.500000,298,1529,1141,780022,0.163109,0.792912,0.100404,0.099385
All,9,All,5,12.000000,283,1544,1046,780117,0.154899,0.787058,0.098503,0.097529
